# 0 [Seebeck coefficient in SI units, i.e. in V/K]
# Mu(eV) T(K) N(#carriers) S_xx S_xy S_xz S_yx S_yy S_yz S_zx S_zy S_zz
# T(K) = 300.00   Npoints =    1001   V(cm^3) =  1.231E-20
    4.71   600.000   -3.640E+02    8.1799254E-06    8.4885050E-08    1.0044196E-07    8.3433834E-08    1.1241983E-05   -8.3434690E-08    1.0044197E-07   -8.4885955E-08    8.1799263E-06
    4.72   600.000   -3.645E+02    1.1263917E-05    7.5889849E-08    1.3236236E-07    7.4268659E-08    1.3698071E-05   -7.4269510E-08    1.3236237E-07   -7.5890749E-08    1.1263918E-05
    4.73   600.000   -3.649E+02    1.4333246E-05    6.4142370E-08    1.4699420E-07    6.2494721E-08    1.6141016E-05   -6.2495557E-08    1.4699420E-07   -6.4143255E-08    1.4333247E-05
    4.74   600.000   -3.653E+02    1.7306586E-05    4.9496230E-08    1.4195112E-07    4.7991489E-08    1.8502419E-05   -4.7992301E-08    1.4195112E-07   -4.9497089E-08    1.7306587E-05
    4.75   600.000   -3.658E+02    2.0108606E-05    3.1955961E-08    1.1556018E-07    3.0770868E-08    2.0711783E-05   -3.0771645E-08    1.1556018E-07   -3.1956786E-08    2.0108607E-05
    4.76   600.000   -3.662E+02    2.2670763E-05    1.1762556E-08    6.6692203E-08    1.1059210E-08    2.2699433E-05   -1.1059945E-08    6.6692207E-08   -1.1763337E-08    2.2670764E-05
    4.77   600.000   -3.666E+02    2.4932055E-05   -1.0532713E-08   -5.3896641E-09   -1.0629729E-08    2.4400253E-05    1.0629044E-08   -5.3896601E-09    1.0531983E-08    2.4932056E-05
    4.78   600.000   -3.671E+02    2.6840694E-05   -3.4028390E-08   -1.0103870E-07   -3.3452627E-08    2.5758276E-05    3.3451998E-08   -1.0103870E-07    3.4027717E-08    2.6840694E-05
    4.79   600.000   -3.675E+02    2.8357274E-05   -5.7477201E-08   -2.1999306E-07   -5.6235962E-08    2.6731948E-05    5.6235393E-08   -2.1999305E-07    5.7476590E-08    2.8357274E-05
    4.80   600.000   -3.679E+02    2.9459391E-05   -7.9330404E-08   -3.6089475E-07   -7.7513811E-08    2.7299582E-05    7.7513306E-08   -3.6089474E-07    7.9329859E-08    2.9459391E-05
    4.81   600.000   -3.683E+02    3.0146813E-05   -9.7813648E-08   -5.2066698E-07   -9.5596638E-08    2.7464211E-05    9.5596200E-08   -5.2066697E-07    9.7813172E-08    3.0146814E-05
    4.82   600.000   -3.687E+02    3.0445681E-05   -1.1103632E-07   -6.9394983E-07   -1.0867304E-07    2.7256789E-05    1.0867267E-07   -6.9394982E-07    1.1103591E-07    3.0445681E-05
    4.83   600.000   -3.691E+02    3.0409928E-05   -1.1715070E-07   -8.7282422E-07   -1.1495988E-07    2.6736697E-05    1.1495959E-07   -8.7282422E-07    1.1715037E-07    3.0409928E-05
    4.84   600.000   -3.695E+02    3.0118519E-05   -1.1457676E-07   -1.0470112E-06   -1.1291602E-07    2.5988730E-05    1.1291581E-07   -1.0470112E-06    1.1457651E-07    3.0118518E-05
    4.85   600.000   -3.699E+02    2.9668074E-05   -1.0228133E-07   -1.2046330E-06   -1.0150983E-07    2.5116372E-05    1.0150969E-07   -1.2046330E-06    1.0228116E-07    2.9668073E-05
    4.86   600.000   -3.703E+02    2.9161758E-05   -8.0057510E-08   -1.3334877E-06   -8.0489910E-08    2.4231946E-05    8.0489858E-08   -1.3334877E-06    8.0057430E-08    2.9161757E-05
    4.87   600.000   -3.707E+02    2.8696484E-05   -4.8718928E-08   -1.4226400E-06   -5.0578219E-08    2.3445047E-05    5.0578250E-08   -1.4226400E-06    4.8718932E-08    2.8696484E-05
    4.88   600.000   -3.710E+02    2.8351026E-05   -1.0130968E-08   -1.4640090E-06   -1.3510029E-08    2.2851174E-05    1.3510141E-08   -1.4640090E-06    1.0131056E-08    2.8351026E-05
    4.89   600.000   -3.714E+02    2.8177385E-05    3.2949763E-08   -1.4535672E-06    2.8109272E-08    2.2522446E-05   -2.8109081E-08   -1.4535672E-06   -3.2949594E-08    2.8177385E-05
    4.90   600.000   -3.718E+02    2.8196849E-05    7.7191409E-08   -1.3918227E-06    7.1098892E-08    2.2501815E-05   -7.1098624E-08   -1.3918227E-06   -7.7191162E-08    2.8196849E-05
    4.91   600.000   -3.722E+02    2.8401056E-05    1.1907512E-07   -1.2834176E-06    1.1207145E-07    2.2801429E-05   -1.1207111E-07   -1.2834176E-06   -1.1907480E-07    2.8401057E-05
    4.92   600.000   -3.725E+02    2.8757400E-05    1.5526557E-07   -1.1359266E-06    1.4779008E-07    2.3404990E-05   -1.4778966E-07   -1.1359266E-06   -1.5526517E-07    2.8757400E-05
    4.93   600.000   -3.729E+02    2.9217542E-05    1.8290322E-07   -9.5818125E-07    1.7545461E-07    2.4273422E-05   -1.7545412E-07   -9.5818125E-07   -1.8290275E-07    2.9217542E-05
    4.94   600.000   -3.732E+02    2.9727612E-05    1.9980306E-07   -7.5860054E-07    1.9290038E-07    2.5352849E-05   -1.9289983E-07   -7.5860054E-07   -1.9980252E-07    2.9727612E-05
    4.95   600.000   -3.736E+02    3.0238675E-05    2.0458037E-07   -5.4401360E-07    1.9872769E-07    2.6583771E-05   -1.9872706E-07   -5.4401359E-07   -2.0457975E-07    3.0238676E-05
    4.96   600.000   -3.739E+02    3.0716223E-05    1.9673561E-07   -3.1930579E-07    1.9239151E-07    2.7910318E-05   -1.9239081E-07   -3.1930579E-07   -1.9673491E-07    3.0716224E-05
    4.97   600.000   -3.743E+02    3.1147494E-05    1.7671526E-07   -8.7941734E-08    1.7426674E-07    2.9288421E-05   -1.7426597E-07   -8.7941736E-08   -1.7671449E-07    3.1147495E-05
    4.98   600.000   -3.746E+02    3.1545622E-05    1.4593527E-07    1.4689399E-07    1.4567510E-07    3.0691778E-05   -1.4567426E-07    1.4689398E-07   -1.4593443E-07    3.1545623E-05
    4.99   600.000   -3.749E+02    3.1949840E-05    1.0672901E-07    3.8102459E-07    1.0883614E-07    3.2114673E-05   -1.0883524E-07    3.8102458E-07   -1.0672810E-07    3.1949841E-05
    5.00   600.000   -3.752E+02    3.2421502E-05    6.2181282E-08    6.0839847E-07    6.6704689E-08    3.3571127E-05   -6.6703737E-08    6.0839846E-07   -6.2180326E-08    3.2421503E-05
# T(K) = 700.00   Npoints =    1001   V(cm^3) =  1.231E-20
   -5.00   700.000    3.457E+02   -6.1010456E-06   -2.0541892E-07   -2.3152523E-06   -1.9454891E-07   -5.6952953E-06    1.9454931E-07   -2.3152524E-06    2.0541932E-07   -6.1010477E-06
   -4.99   700.000    3.449E+02   -2.3396026E-06   -1.9224972E-07   -2.3301453E-06   -1.8232373E-07   -2.1953347E-06    1.8232416E-07   -2.3301453E-06    1.9225016E-07   -2.3396046E-06
   -4.98   700.000    3.441E+02    1.2438788E-06   -1.8266208E-07   -2.3238648E-06   -1.7345410E-07    1.1524548E-06    1.7345458E-07   -2.3238649E-06    1.8266256E-07    1.2438769E-06
   -4.97   700.000    3.434E+02    4.6467962E-06   -1.7626230E-07   -2.2971837E-06   -1.6757055E-07    4.3575330E-06    1.6757108E-07   -2.2971837E-06    1.7626283E-07    4.6467943E-06
   -4.96   700.000    3.426E+02    7.8702281E-06   -1.7243439E-07   -2.2516534E-06   -1.6409544E-07    7.4294828E-06    1.6409601E-07   -2.2516535E-06    1.7243497E-07    7.8702264E-06
   -4.95   700.000    3.418E+02    1.0920238E-05   -1.7039488E-07   -2.1893110E-06   -1.6229291E-07    1.0378907E-05    1.6229352E-07   -2.1893110E-06    1.7039551E-07    1.0920236E-05
   -4.94   700.000    3.411E+02    1.3808564E-05   -1.6926475E-07   -2.1123742E-06   -1.6133536E-07    1.3218171E-05    1.6133602E-07   -2.1123742E-06    1.6926543E-07    1.3808562E-05
   -4.93   700.000    3.403E+02    1.6552607E-05   -1.6815066E-07   -2.0229802E-06   -1.6037945E-07    1.5961850E-05    1.6038015E-07   -2.0229802E-06    1.6815138E-07    1.6552605E-05
   -4.92   700.000    3.396E+02    1.9174728E-05   -1.6622598E-07   -1.9230066E-06   -1.5864254E-07    1.8626812E-05    1.5864329E-07   -1.9230066E-06    1.6622674E-07    1.9174727E-05
   -4.91   700.000    3.389E+02    2.1700989E-05   -1.6280156E-07   -1.8139892E-06   -1.5547025E-07    2.1231882E-05    1.5547103E-07   -1.8139892E-06    1.6280236E-07    2.1700988E-05
   -4.90   700.000    3.381E+02    2.4159544E-05   -1.5737884E-07   -1.6971317E-06   -1.5038761E-07    2.3797154E-05    1.5038843E-07   -1.6971317E-06    1.5737968E-07    2.4159543E-05
   -4.89   700.000    3.374E+02    2.6578939E-05   -1.4968110E-07   -1.5733807E-06   -1.4312985E-07    2.6343053E-05    1.4313069E-07   -1.5733807E-06    1.4968196E-07    2.6578938E-05
   -4.88   700.000    3.367E+02    2.8986580E-05   -1.3966229E-07   -1.4435345E-06   -1.3365171E-07    2.8889335E-05    1.3365257E-07   -1.4435345E-06    1.3966317E-07    2.8986579E-05
   -4.87   700.000    3.360E+02    3.1407550E-05   -1.2749522E-07   -1.3083528E-06   -1.2211704E-07    3.1454198E-05    1.2211790E-07   -1.3083528E-06    1.2749610E-07    3.1407549E-05
   -4.86   700.000    3.352E+02    3.3863898E-05   -1.1354218E-07   -1.1686432E-06   -1.0887120E-07    3.4053673E-05    1.0887205E-07   -1.1686432E-06    1.1354306E-07    3.3863898E-05
   -4.85   700.000    3.345E+02    3.6374409E-05   -9.8311512E-08   -1.0253122E-06   -9.4399730E-08    3.6701354E-05    9.4400575E-08   -1.0253122E-06    9.8312376E-08    3.6374408E-05
   -4.84   700.000    3.339E+02    3.8954767E-05   -8.2403518E-08   -8.7938035E-07   -7.9276631E-08    3.9408470E-05    7.9277457E-08   -8.7938036E-07    8.2404362E-08    3.8954766E-05
   -4.83   700.000    3.332E+02    4.1617993E-05   -6.6450113E-08   -7.3196670E-07   -6.4106284E-08    4.2184204E-05    6.4107085E-08   -7.3196671E-07    6.6450932E-08    4.1617992E-05
   -4.82   700.000    3.325E+02    4.4374967E-05   -5.1053141E-08   -5.8425160E-07   -4.9464100E-08    4.5036112E-05    4.9464873E-08   -5.8425161E-07    5.1053931E-08    4.4374967E-05
   -4.81   700.000    3.319E+02    4.7234901E-05   -3.6727479E-08   -4.3742290E-07   -3.5841729E-08    4.7970518E-05    3.5842472E-08   -4.3742290E-07    3.6728239E-08    4.7234901E-05
   -4.80   700.000    3.312E+02    5.0205613E-05   -2.3855469E-08   -2.9260602E-07   -2.3603263E-08    5.0992768E-05    2.3603978E-08   -2.9260602E-07    2.3856200E-08    5.0205613E-05
   -4.79   700.000    3.306E+02    5.3293553E-05   -1.2658707E-08   -1.5077671E-07   -1.2958291E-08    5.4107295E-05    1.2958978E-08   -1.5077671E-07    1.2659412E-08    5.3293553E-05
   -4.78   700.000    3.300E+02    5.6503539E-05   -3.1913964E-09   -1.2657687E-08   -3.9558473E-09    5.7317462E-05    3.9565113E-09   -1.2657688E-08    3.1920787E-09    5.6503539E-05
   -4.77   700.000    3.294E+02    5.9838264E-05    4.6435739E-09    1.2139142E-07    3.4996552E-09    6.0625234E-05   -3.4990122E-09    1.2139142E-07   -4.6429110E-09    5.9838264E-05
   -4.76   700.000    3.288E+02    6.3297630E-05    1.1058440E-08    2.5147244E-07    9.6131783E-09    6.4030688E-05   -9.6125539E-09    2.5147244E-07   -1.1057794E-08    6.3297630E-05
   -4.75   700.000    3.283E+02    6.6878044E-05    1.6330524E-08    3.7821177E-07    1.4650632E-08    6.7531425E-05   -1.4650025E-08    3.7821177E-07   -1.6329893E-08    6.6878044E-05
   -4.74   700.000    3.277E+02    7.0571783E-05    2.0746988E-08    5.0276663E-07    1.8885730E-08    7.1121907E-05   -1.8885141E-08    5.0276663E-07   -2.0746372E-08    7.0571782E-05
   -4.73   700.000    3.272E+02    7.4366536E-05    2.4553344E-08    6.2676305E-07    2.2550801E-08    7.4792790E-05   -2.2550233E-08    6.2676306E-07   -2.4552746E-08    7.4366535E-05
   -4.72   700.000    3.267E+02    7.8245208E-05    2.7912698E-08    7.5216794E-07    2.5798254E-08    7.8530288E-05   -2.5797710E-08    7.5216795E-07   -2.7912121E-08    7.8245207E-05
   -4.71   700.000    3.262E+02    8.2185974E-05    3.0879077E-08    8.8111086E-07    2.8675801E-08    8.2315642E-05   -2.8675287E-08    8.8111087E-07   -3.0878527E-08    8.2185973E-05
   -4.70   700.000    3.257E+02    8.6162540E-05    3.3384322E-08    1.0156789E-06    3.1114809E-08    8.6124696E-05   -3.1114332E-08    1.0156789E-06   -3.3383805E-08    8.6162539E-05
   -4.69   700.000    3.253E+02    9.0144473E-05    3.5235262E-08    1.1577087E-06    3.2928476E-08    8.9927573E-05   -3.2928043E-08    1.1577088E-06   -3.5234786E-08    9.0144472E-05
   -4.68   700.000    3.248E+02    9.4097447E-05    3.6117360E-08    1.3085937E-06    3.3816073E-08    9.3688350E-05   -3.3815694E-08    1.3085937E-06   -3.6116934E-08    9.4097446E-05
   -4.67   700.000    3.243E+02    9.7983229E-05    3.5602620E-08    1.4691143E-06    3.3371114E-08    9.7364620E-05   -3.3370797E-08    1.4691144E-06   -3.5602252E-08    9.7983228E-05
   -4.66   700.000    3.239E+02    1.0175928E-04    3.3162542E-08    1.6392896E-06    3.1094259E-08    1.0090677E-04   -3.1094012E-08    1.6392896E-06   -3.3162241E-08    1.0175928E-04
   -4.65   700.000    3.234E+02    1.0537795E-04    2.8190033E-08    1.8182367E-06    2.6414795E-08    1.0425693E-04   -2.6414629E-08    1.8182367E-06   -2.8189807E-08    1.0537794E-04
   -4.64   700.000    3.230E+02    1.0878526E-04    2.0035952E-08    2.0040235E-06    1.8726289E-08    1.0734753E-04   -1.8726213E-08    2.0040236E-06   -2.0035809E-08    1.0878526E-04
   -4.63   700.000    3.226E+02    1.1191963E-04    8.0656382E-09    2.1934994E-06    7.4416191E-09    1.1009970E-04   -7.4416420E-09    2.1934994E-06   -8.0655882E-09    1.1191962E-04
   -4.62   700.000    3.221E+02    1.1471050E-04   -8.2620039E-09    2.3820991E-06   -7.9300670E-09    1.1242190E-04    7.9299344E-09    2.3820991E-06    8.2619526E-09    1.1471050E-04
   -4.61   700.000    3.217E+02    1.1707758E-04   -2.9295122E-08    2.5636353E-06   -2.7686685E-08    1.1420916E-04    2.7686432E-08    2.5636354E-06    2.9294960E-08    1.1707758E-04
   -4.60   700.000    3.212E+02    1.1893069E-04   -5.5077462E-08    2.7301196E-06   -5.1824936E-08    1.1534375E-04    5.1824552E-08    2.7301197E-06    5.5077181E-08    1.1893069E-04
   -4.59   700.000    3.207E+02    1.2017083E-04   -8.5239230E-08    2.8716823E-06   -7.9934650E-08    1.1569800E-04    7.9934122E-08    2.8716823E-06    8.5238821E-08    1.2017083E-04
   -4.58   700.000    3.202E+02    1.2069266E-04   -1.1890985E-07    2.9766926E-06   -1.1111536E-07    1.1514007E-04    1.1111468E-07    2.9766927E-06    1.1890931E-07    1.2069265E-04
   -4.57   700.000    3.197E+02    1.2038878E-04   -1.5467549E-07    3.0321983E-06   -1.4393819E-07    1.1354331E-04    1.4393735E-07    3.0321983E-06    1.5467480E-07    1.2038878E-04
   -4.56   700.000    3.192E+02    1.1915608E-04   -1.9060389E-07    3.0247971E-06   -1.7647630E-07    1.1079949E-04    1.7647529E-07    3.0247972E-06    1.9060306E-07    1.1915608E-04
   -4.55   700.000    3.186E+02    1.1690404E-04   -2.2435395E-07    2.9420092E-06   -2.0642150E-07    1.0683534E-04    2.0642033E-07    2.9420093E-06    2.2435297E-07    1.1690404E-04
   -4.54   700.000    3.180E+02    1.1356492E-04   -2.5337436E-07    2.7741147E-06   -2.3129191E-07    1.0163065E-04    2.3129057E-07    2.7741148E-06    2.5337325E-07    1.1356492E-04
   -4.53   700.000    3.174E+02    1.0910503E-04   -2.7517605E-07    2.5162747E-06   -2.4871330E-07    9.5234943E-05    2.4871181E-07    2.5162748E-06    2.7517481E-07    1.0910503E-04
   -4.52   700.000    3.167E+02    1.0353566E-04   -2.8763797E-07    2.1705747E-06   -2.5673119E-07    8.7778486E-05    2.5672957E-07    2.1705748E-06    2.8763664E-07    1.0353566E-04
   -4.51   700.000    3.160E+02    9.6922154E-05   -2.8928596E-07    1.7474909E-06   -2.5408775E-07    7.9473559E-05    2.5408603E-07    1.7474910E-06    2.8928455E-07    9.6922155E-05
   -4.50   700.000    3.152E+02    8.9388835E-05   -2.7947883E-07    1.2662530E-06   -2.4039347E-07    7.0603141E-05    2.4039170E-07    1.2662531E-06    2.7947736E-07    8.9388837E-05
   -4.49   700.000    3.144E+02    8.1118133E-05   -2.5845499E-07    7.5373303E-07   -2.1614449E-07    6.1497267E-05    2.1614270E-07    7.5373313E-07    2.5845352E-07    8.1118136E-05
   -4.48   700.000    3.136E+02    7.2342879E-05   -2.2723238E-07    2.4181742E-07   -1.8258194E-07    5.2500815E-05    1.8258016E-07    2.4181753E-07    2.2723093E-07    7.2342883E-05
   -4.47   700.000    3.127E+02    6.3331970E-05   -1.8739900E-07   -2.3635289E-07   -1.4144015E-07    4.3939136E-05    1.4143844E-07   -2.3635278E-07    1.8739760E-07    6.3331974E-05
   -4.46   700.000    3.117E+02    5.4371029E-05   -1.4086067E-07   -6.5053761E-07   -9.4662760E-08    3.6088591E-05    9.4661152E-08   -6.5053749E-07    1.4085936E-07    5.4371034E-05
   -4.45   700.000    3.107E+02    4.5740783E-05   -8.9612130E-08   -9.7707166E-07   -4.4163615E-08    2.9157212E-05    4.4162135E-08   -9.7707155E-07    8.9610920E-08    4.5740789E-05
   -4.44   700.000    3.096E+02    3.7696363E-05   -3.5572391E-08   -1.2013254E-06    8.3227293E-09    2.3277521E-05   -8.3240636E-09   -1.2013253E-06    3.5571299E-08    3.7696370E-05
   -4.43   700.000    3.084E+02    3.0450447E-05    1.9509286E-08   -1.3185721E-06    6.1299078E-08    1.8510243E-05   -6.1300258E-08   -1.3185720E-06   -1.9510254E-08    3.0450454E-05
   -4.42   700.000    3.072E+02    2.4162203E-05    7.4096214E-08   -1.3333048E-06    1.1350255E-07    1.4855536E-05   -1.1350358E-07   -1.3333047E-06   -7.4097059E-08    2.4162210E-05
   -4.41   700.000    3.058E+02    1.8932690E-05    1.2688368E-07   -1.2573786E-06    1.6388076E-07    1.2267706E-05   -1.6388165E-07   -1.2573785E-06   -1.2688442E-07    1.8932697E-05
   -4.40   700.000    3.044E+02    1.4806155E-05    1.7681598E-07   -1.1075165E-06    2.1157801E-07    1.0669982E-05   -2.1157876E-07   -1.1075164E-06   -1.7681661E-07    1.4806161E-05
   -4.39   700.000    3.028E+02    1.1775778E-05    2.2310854E-07   -9.0270801E-07    2.5594322E-07    9.9670810E-06   -2.5594386E-07   -9.0270792E-07   -2.2310908E-07    1.1775784E-05
   -4.38   700.000    3.012E+02    9.7920795E-06    2.6527105E-07   -6.6190922E-07    2.9655434E-07    1.0054509E-05   -2.9655490E-07   -6.6190914E-07   -2.6527153E-07    9.7920854E-06
   -4.37   700.000    2.994E+02    8.7722447E-06    3.0312131E-07   -4.0228546E-07    3.3324427E-07    1.0824525E-05   -3.3324477E-07   -4.0228539E-07   -3.0312175E-07    8.7722502E-06
   -4.36   700.000    2.975E+02    8.6090147E-06    3.3678088E-07   -1.3808464E-07    3.6611334E-07    1.2169235E-05   -3.6611381E-07   -1.3808458E-07   -3.3678129E-07    8.6090197E-06
   -4.35   700.000    2.955E+02    9.1782673E-06    3.6664832E-07    1.1988754E-07    3.9551934E-07    1.3981553E-05   -3.9551979E-07    1.1988760E-07   -3.6664872E-07    9.1782719E-06
   -4.34   700.000    2.933E+02    1.0344882E-05    3.9335290E-07    3.6429019E-07    4.2204442E-07    1.6154767E-05   -4.2204488E-07    3.6429023E-07   -3.9335331E-07    1.0344886E-05
   -4.33   700.000    2.910E+02    1.1966854E-05    4.1769643E-07    5.9089777E-07    4.4644583E-07    1.8581347E-05   -4.4644631E-07    5.9089780E-07   -4.1769687E-07    1.1966858E-05
   -4.32   700.000    2.885E+02    1.3897887E-05    4.4059354E-07    7.9801057E-07    4.6960057E-07    2.1151474E-05   -4.6960111E-07    7.9801059E-07   -4.4059403E-07    1.3897891E-05
   -4.31   700.000    2.859E+02    1.5988854E-05    4.6301918E-07    9.8573989E-07    4.9245439E-07    2.3751656E-05   -4.9245498E-07    9.8573990E-07   -4.6301972E-07    1.5988857E-05
   -4.30   700.000    2.831E+02    1.8088600E-05    4.8596816E-07    1.1552581E-06    5.1598046E-07    2.6263713E-05   -5.1598112E-07    1.1552581E-06   -4.8596877E-07    1.8088603E-05
   -4.29   700.000    2.802E+02    2.0044627E-05    5.1042554E-07    1.3080797E-06    5.4114765E-07    2.8564396E-05   -5.4114839E-07    1.3080797E-06   -5.1042622E-07    2.0044629E-05
   -4.28   700.000    2.772E+02    2.1704199E-05    5.3734054E-07    1.4454209E-06    5.6889162E-07    3.0525956E-05   -5.6889246E-07    1.4454209E-06   -5.3734131E-07    2.1704201E-05
   -4.27   700.000    2.741E+02    2.2916420E-05    5.6759297E-07    1.5676772E-06    6.0007771E-07    3.2017977E-05   -6.0007864E-07    1.5676772E-06   -5.6759382E-07    2.2916421E-05
   -4.26   700.000    2.708E+02    2.3535779E-05    6.0193954E-07    1.6740548E-06    6.3544374E-07    3.2910859E-05   -6.3544476E-07    1.6740547E-06   -6.0194048E-07    2.3535780E-05
   -4.25   700.000    2.675E+02    2.3427554E-05    6.4093101E-07    1.7623974E-06    6.7551432E-07    3.3081236E-05   -6.7551542E-07    1.7623974E-06   -6.4093202E-07    2.3427554E-05
   -4.24   700.000    2.640E+02    2.2475191E-05    6.8479765E-07    1.8292491E-06    7.2048533E-07    3.2419460E-05   -7.2048651E-07    1.8292490E-06   -6.8479873E-07    2.2475190E-05
   -4.23   700.000    2.605E+02    2.0589418E-05    7.3331128E-07    1.8701838E-06    7.7008832E-07    3.0838933E-05   -7.7008955E-07    1.8701837E-06   -7.3331240E-07    2.0589417E-05
   -4.22   700.000    2.568E+02    1.7718289E-05    7.8564374E-07    1.8804065E-06    8.2345579E-07    2.8286543E-05   -8.2345704E-07    1.8804064E-06   -7.8564487E-07    1.7718288E-05
   -4.21   700.000    2.531E+02    1.3856720E-05    8.4025208E-07    1.8555762E-06    8.7901843E-07    2.4752861E-05   -8.7901968E-07    1.8555761E-06   -8.4025320E-07    1.3856718E-05
   -4.20   700.000    2.494E+02    9.0535999E-06    8.9482548E-07    1.7927389E-06    9.3446834E-07    2.0280191E-05   -9.3446954E-07    1.7927388E-06   -8.9482655E-07    9.0535970E-06
   -4.19   700.000    2.456E+02    3.4143803E-06    9.4632436E-07    1.6911911E-06    9.8681623E-07    1.4966308E-05   -9.8681734E-07    1.6911909E-06   -9.4632534E-07    3.4143770E-06
   -4.18   700.000    2.417E+02   -2.9025139E-06    9.9112642E-07    1.5530688E-06    1.0325534E-06    8.9620930E-06   -1.0325544E-06    1.5530687E-06   -9.9112728E-07   -2.9025177E-06
   -4.17   700.000    2.378E+02   -9.6959927E-06    1.0252709E-06    1.3834878E-06    1.0679048E-06    2.4622233E-06   -1.0679056E-06    1.3834876E-06   -1.0252716E-06   -9.6959967E-06
   -4.16   700.000    2.339E+02   -1.6738327E-05    1.0447682E-06    1.1901569E-06    1.0891358E-06   -4.3103343E-06   -1.0891365E-06    1.1901567E-06   -1.0447687E-06   -1.6738331E-05
   -4.15   700.000    2.299E+02   -2.3794389E-05    1.0459280E-06    9.8252696E-07    1.0928643E-06   -1.1123713E-05   -1.0928649E-06    9.8252682E-07   -1.0459284E-06   -2.3794393E-05
   -4.14   700.000    2.259E+02   -3.0640746E-05    1.0256614E-06    7.7065788E-07    1.0763330E-06   -1.7757047E-05   -1.0763333E-06    7.7065775E-07   -1.0256617E-06   -3.0640750E-05
   -4.13   700.000    2.219E+02   -3.7081367E-05    9.8172681E-07    5.6405082E-07    1.0376158E-06   -2.4017409E-05   -1.0376160E-06    5.6405070E-07   -9.8172687E-07   -3.7081370E-05
   -4.12   700.000    2.178E+02   -4.2957760E-05    9.1291076E-07    3.7067117E-07    9.7575518E-07   -2.9751258E-05   -9.7575522E-07    3.7067107E-07   -9.1291066E-07   -4.2957763E-05
   -4.11   700.000    2.138E+02   -4.8152925E-05    8.1914802E-07    1.9630701E-07    8.9083993E-07   -3.4849337E-05   -8.9083984E-07    1.9630692E-07   -8.1914780E-07   -4.8152928E-05
   -4.10   700.000    2.098E+02   -5.2589904E-05    7.0158575E-07    4.4305487E-08    7.8403428E-07   -3.9245556E-05   -7.8403407E-07    4.4305421E-08   -7.0158541E-07   -5.2589906E-05
   -4.09   700.000    2.058E+02   -5.6226647E-05    5.6259019E-07   -8.4354075E-08    6.5756227E-07   -4.2911440E-05   -6.5756196E-07   -8.4354124E-08   -5.6258974E-07   -5.6226649E-05
   -4.08   700.000    2.018E+02   -5.9049161E-05    4.0568575E-07   -1.9073898E-07    5.1464005E-07   -4.5848170E-05   -5.1463965E-07   -1.9073901E-07   -4.0568523E-07   -5.9049162E-05
   -4.07   700.000    1.979E+02   -6.1064588E-05    2.3541465E-07   -2.7749369E-07    3.5934631E-07   -4.8078091E-05   -3.5934583E-07   -2.7749371E-07   -2.3541405E-07   -6.1064589E-05
   -4.06   700.000    1.941E+02   -6.2295336E-05    5.7113075E-08   -3.4831009E-07    1.9642644E-07   -4.9637042E-05   -1.9642590E-07   -3.4831010E-07   -5.7112415E-08   -6.2295337E-05
   -4.05   700.000    1.903E+02   -6.2774724E-05   -1.2338591E-07   -4.0740270E-07    3.1037895E-08   -5.0568288E-05   -3.1037300E-08   -4.0740269E-07    1.2338661E-07   -6.2774725E-05
   -4.04   700.000    1.866E+02   -6.2544161E-05   -3.0009788E-07   -4.5903001E-07   -1.3154333E-07   -5.0918287E-05    1.3154397E-07   -4.5903000E-07    3.0009863E-07   -6.2544161E-05
   -4.03   700.000    1.830E+02   -6.1651536E-05   -4.6724609E-07   -5.0708384E-07   -2.8622618E-07   -5.0734159E-05    2.8622684E-07   -5.0708383E-07    4.6724685E-07   -6.1651535E-05
   -4.02   700.000    1.796E+02   -6.0150394E-05   -6.1959600E-07   -5.5475462E-07   -4.2838692E-07   -5.0062546E-05    4.2838760E-07   -5.5475460E-07    6.1959678E-07   -6.0150394E-05
   -4.01   700.000    1.762E+02   -5.8099497E-05   -7.5273201E-07   -6.0427444E-07   -5.5410299E-07   -4.8949475E-05    5.5410367E-07   -6.0427442E-07    7.5273278E-07   -5.8099496E-05
   -4.00   700.000    1.730E+02   -5.5562446E-05   -8.6325168E-07   -6.5673799E-07   -6.6031820E-07   -4.7440880E-05    6.6031887E-07   -6.5673797E-07    8.6325245E-07   -5.5562446E-05
   -3.99   700.000    1.699E+02   -5.2607218E-05   -9.4886521E-07   -7.1200279E-07   -7.4492940E-07   -4.5583488E-05    7.4493007E-07   -7.1200277E-07    9.4886596E-07   -5.2607217E-05
   -3.98   700.000    1.669E+02   -4.9305507E-05   -1.0084002E-06   -7.6867099E-07   -8.0679464E-07   -4.3425832E-05    8.0679529E-07   -7.6867096E-07    1.0084009E-06   -4.9305507E-05
   -3.97   700.000    1.641E+02   -4.5731887E-05   -1.0417245E-06   -8.2415286E-07   -8.4567274E-07   -4.1019175E-05    8.4567337E-07   -8.2415284E-07    1.0417252E-06   -4.5731886E-05
   -3.96   700.000    1.614E+02   -4.1962775E-05   -1.0496097E-06   -8.7480689E-07   -8.6211286E-07   -3.8418127E-05    8.6211345E-07   -8.7480687E-07    1.0496104E-06   -4.1962775E-05
   -3.95   700.000    1.589E+02   -3.8075230E-05   -1.0335657E-06   -9.1614279E-07   -8.5731812E-07   -3.5680785E-05    8.5731868E-07   -9.1614278E-07    1.0335663E-06   -3.8075230E-05
